Price,Close,High,Low,Open,Volume
2005-10-11,30.760555267333984,31.225743279382336,30.64425768450386,31.225743279382336,34435849
2005-10-12,30.12091636657715,30.469806716640267,30.062767588354692,30.469806716640267,49680260
2005-10-13,29.888328552246094,30.004626137090213,29.772030967401975,29.946477344668153,36270824
2005-10-14,29.7138729095459,30.17905842901363,29.65572413979461,30.062763208782343,40166618
2005-10-17,29.132396697998047,29.772028727983923,29.132396697998043,29.713882259207768,37037227
2005-10-18,29.364986419677734,29.88832313739139,29.306837637790462,29.364986419677734,35050644
2005-10-19,28.812576293945312,29.13239460523572,28.812576293945316,29.13239460523572,58063640
2005-10-20,29.248693466186523,29.364988719798546,28.492761561712644,28.841651961092612,53103456
2005-10-21,28.609060287475586,28.928876306522408,28.31831634354934,28.31831634354934,32710658
2005-10-24,29.248693466186523,29.48128629268252,28.95794953397659,29.016098320418575,43110943
2005-10-25,29.539430618286133,30.00461852030065,29.53943061828613,29.946469742639884,37500414
2005-10-26,29.539430618286133,29.946469742639884,29.30683550764307,29.53943061828613,28925694
2005-10-27,28.841646194458008,29.423131623343007,28.783497419642355,29.0742412937206,34633461
2005-10-28,29.306840896606445,30.062772825926107,29.132396850818854,29.132396850818854,64097625
2005-10-31,30.237213134765625,30.527957040599286,29.772025204703514,30.062769110537175,63756769
2005-11-01,30.12091636657715,30.527955494862724,30.120916366577152,30.527955494862724,27323881
2005-11-02,30.644258499145508,30.70240729210639,30.295368060652443,30.411665646574203,38550167
2005-11-03,31.109439849853516,31.167588630340113,30.934995827665436,30.993144608152036,50505214
2005-11-04,31.516483306884766,31.63278088377279,31.34203926082476,31.40018804926877,61786915
2005-11-07,31.632776260375977,31.632776260375977,31.283885899977196,31.51647870048582,42838049
2005-11-08,31.690929412841797,31.690929412841797,31.342039004305253,31.632780624873703,42921695
2005-11-09,32.15611267089844,32.21426145031962,31.574627195958254,31.63277597537944,74806353
2005-11-10,32.5050048828125,32.56315366555152,32.21426328838922,32.38870963660627,69350569
2005-11-11,33.14463806152344,33.14463806152344,32.56315257291643,32.56315257291643,96114025
2005-11-14,33.14463806152344,33.26093562309918,32.79574769606792,32.91204293837194,62320156
2005-11-15,33.14463806152344,33.14463806152344,32.56315257291643,32.56315257291643,56931288
2005-11-16,33.02834701538086,33.26094218441592,32.27241735456129,33.144644599898385,36987039
2005-11-17,32.62130355834961,33.02834273210192,32.33056195403278,33.02834273210192,27130451
2005-11-18,33.202796936035156,33.37724101215843,33.08649933910468,33.14464813756992,52759463
2005-11-21,33.6679801940918,33.90057303544806,33.43538503346344,33.43538503346344,67668246
2005-11-22,33.726131439208984,33.726131439208984,33.319092197752646,33.66798264481918,35614206
2005-11-23,34.714656829833984,35.005398486903864,34.19131999169036,34.30761758222723,99635505
2005-11-24,34.714656829833984,34.88910089636699,34.54021044402867,34.714656829833984,61217079
2005-11-25,34.36575698852539,34.714649688362066,34.3076105244911,34.714649688362066,23042272
2005-11-28,34.59835433959961,34.830947168462075,34.48205676553239,34.65650312663322,29944080
2005-11-29,33.609832763671875,34.48206001277131,33.609832763671875,33.84242793371023,38924481
2005-11-30,34.59835433959961,34.772800700700444,33.95872000150188,33.95872000150188,52173944
2005-12-01,34.48206329345703,34.889102560478406,34.48206329345703,34.59836088954097,57002387
2005-12-02,35.23798370361328,35.3542812689187,34.947242109621534,35.00539089227424,72773765
2005-12-05,36.052066802978516,36.052066802978516,35.063542068933316,35.47058125602158,46885451
2005-12-06,36.342811584472656,36.459109167854976,35.12169391677484,35.12169391677484,59293230
2005-12-07,36.342811584472656,36.92429718211207,35.993921153597874,36.342811584472656,43699599
2005-12-08,35.87762451171875,36.342812538183345,35.470585278471255,36.342812538183345,38101617
2005-12-09,35.35429000854492,35.58688519665359,35.06354834268146,35.528736399626425,41409801
2005-12-12,35.58687210083008,35.703167332815866,34.947237888186386,35.354276998315456,32498407
2005-12-13,36.052066802978516,36.052066802978516,35.23798610953002,35.586878829267356,45184308
2005-12-14,35.52872848510742,35.81947008620415,35.29613334881256,35.81947008620415,47646626
2005-12-15,35.412437438964844,35.47058623374798,35.12169578432144,35.47058623374798,32392805
2005-12-16,36.052066802978516,36.22651084357522,35.47058125602158,35.47058125602158,43199817
2005-12-19,36.342811584472656,36.342811584472656,35.93577236190672,36.168365209399184,36789427
2005-12-20,36.22651290893555,36.22651290893555,35.87762248857909,36.05206885839336,26550159
2005-12-21,36.633544921875,36.633544921875,36.11021055379533,36.284654570064674,33167572
2005-12-22,34.99667739868164,35.67061853595943,34.88445012560739,35.67061853595943,21024968367
2005-12-23,37.156890869140625,37.156890869140625,36.284663612610174,36.517258784630144,35697852
2005-12-26,35.8392448425293,35.951469778571,35.165301492633816,35.951469778571,12674941534
2005-12-27,37.0987434387207,37.38948741442429,36.74985298714871,37.0987434387207,21372497
2005-12-28,36.924285888671875,36.924285888671875,36.40094924278822,36.40094924278822,20573681
2005-12-29,36.633544921875,36.9242888144433,36.400952127092,36.9242888144433,55692287
2005-12-30,36.342811584472656,36.633553223656286,36.226514001090344,36.575404431965126,29157811
2006-01-02,35.470584869384766,35.93577289048429,34.88909926319231,35.93577289048429,30366490
2006-01-03,36.57539367675781,36.57539367675781,35.179832363631604,35.47057391732098,71325650
2006-01-04,36.86613845825195,36.86613845825195,36.05206023244227,36.691692130176364,55262558
2006-01-05,37.21503829956055,37.21503829956055,36.40095986584162,36.86614787357703,44492141
2006-01-06,38.0872688293457,38.0872688293457,37.62208078124156,37.680229577163615,68933386
2006-01-09,39.599124908447266,39.773571271292376,38.436156113962554,38.436156113962554,78626866
2006-01-10,38.7850456237793,39.54097520675579,38.49430401169725,39.54097520675579,46107547
2006-01-11,38.2617073059082,38.37800487370599,37.273182618170715,38.37800487370599,69942361
2006-01-12,38.0872688293457,38.66875446929397,37.8546759649298,38.66875446929397,48264558
2006-01-13,37.50577163696289,37.79651552701898,37.09873251015598,37.680217970996544,38442473
2006-01-16,37.156890869140625,37.389486041160595,36.924298016392875,37.098742076135636,37459637
2006-01-17,37.56392288208008,37.97096435489208,37.27318129220041,37.27318129220041,39285202
2006-01-18,35.8194694519043,36.45910374611652,35.70317188581629,36.05206458408031,82601078
2006-01-19,36.052066802978516,36.69169881728637,35.64502761589025,35.935769229732735,54131251
2006-01-20,36.342811584472656,36.633553223656286,36.110218736980194,36.633553223656286,36743422
2006-01-23,35.93577194213867,36.16836478691421,35.703176778091,35.81947436011484,28493874
2006-01-24,35.99391555786133,36.40095471714758,35.87761799255903,35.935766775210176,40324499
2006-01-25,36.924285888671875,36.924285888671875,36.22650292106985,36.63354201914126,41525859
2006-02-03,36.86613845825195,37.505770355986044,36.226504241246325,37.2150287951316,82349095
2006-02-06,38.668739318847656,38.668739318847656,35.81946335064956,36.63354153605718,54588165
2006-02-07,37.79651641845703,37.97096275660503,37.21503094390202,37.21503094390202,41847894
2006-02-08,36.69170379638672,37.7965262536032,36.633555001872985,37.7965262536032,36292781
2006-02-09,36.633544921875,37.33132794476729,36.400952127092,37.215030387739965,38461293
2006-02-10,36.40095901489258,36.69170064320347,36.05206859706511,36.633551853686875,39062496
2006-02-13,36.28466033935547,36.45910670263357,36.05206750759002,36.11021629534938,27026939
2006-02-14,36.22651290893555,36.22651290893555,35.819473698641,36.05206885839336,48076355
2006-02-15,35.645023345947266,36.342804063290366,35.528725786632855,36.342804063290366,38611855
2006-02-16,36.28466033935547,36.57540195888029,35.81947235655255,35.99391871983065,44765035
2006-02-17,35.87762451171875,36.57540539177953,35.81947571850165,36.342812538183345,33274220
2006-02-20,36.45911407470703,36.45911407470703,35.70318200025698,35.76133079977409,23522189
2006-02-21,36.11021041870117,36.749842341415196,36.05206164040506,36.575396006526844,32982506
2006-02-22,35.99391555786133,36.45910349979873,35.64502518122623,36.28465715184528,37527599
2006-02-23,35.35429000854492,35.93577565954422,35.179845936735795,35.877626862517054,43459118
2006-02-24,35.470584869384766,35.64503124702416,35.063545640831705,35.354287284291836,46726524
2006-02-27,35.412437438964844,35.47058623374798,35.0635469895383,35.47058623374798,45298276
2006-03-01,35.12168884277344,35.35428165666341,34.83094492632118,35.06354005948299,57964311
2006-03-02,36.45911407470703,36.517262874224144,35.76133079977409,35.76133079977409,80870659
2006-03-03,35.93577194213867,36.400959950961884,35.703176778091,36.400959950961884,44579969
2006-03-06,35.412437438964844,35.87762547795766,35.296139849398564,35.87762547795766,28457279
2006-03-07,34.94723892211914,35.4124268216397,34.94723892211914,35.4124268216397,37496232
2006-03-08,34.30760955810547,34.88909273624356,34.2494607764373,34.8309439545754,62459217
2006-03-09,34.772796630859375,34.830943091815485,34.30760870830851,34.30760870830851,28139426
2006-03-10,35.70317459106445,36.1683625713922,34.772800949680956,34.772800949680956,65318851
2006-03-13,35.70317459106445,35.87762095341436,35.354284185636644,35.70317459106445,18581870
2006-03-14,34.889095306396484,35.47058084664227,34.772800053764875,35.47058084664227,34625097
2006-03-15,35.52872848510742,36.05206522249901,35.41243091695999,35.761321302130426,32314387
2006-03-16,35.17984390258789,36.052071169017246,35.17984390258789,35.761327200692634,37898776
2006-03-17,35.29613494873047,35.41243252214949,34.889095761035875,35.0635421211644,42512877
2006-03-20,35.005393981933594,35.29613560158688,34.947245194148536,35.29613560158688,35351768
2006-03-21,35.17984390258789,35.354287964310416,34.83095114059835,34.88909993426327,39790213
2006-03-22,34.656497955322266,34.94723952783498,34.59834917696539,34.889090749478115,46207921
2006-03-23,34.656497955322266,35.06353708454873,34.42390284189479,34.772795512036005,39473405
2006-03-24,34.772796630859375,35.00538943249895,34.59835029017591,34.65649907040373,22809110
2006-03-27,35.06354904174805,35.296141915221575,35.00540024356156,35.23799311703509,25907134
2006-03-28,35.70317459106445,35.76132337851442,35.0635425676588,35.354284185636644,41086719
2006-03-29,35.99391555786133,35.99391555786133,35.29613248531933,35.47057883327278,46391942
2006-03-30,36.57539367675781,36.63354245134998,36.1102081185634,36.3428008976606,91007461
2006-03-31,37.331336975097656,37.680227411303456,36.63355378341386,36.63355378341386,91399549
2006-04-03,37.68022537231445,37.79652295118058,37.098739797255895,37.33133495498815,37725212
2006-04-04,37.50577163696289,37.680217970996544,37.27317884418964,37.62206919298533,26653671
2006-04-06,38.319854736328125,38.319854736328125,37.73836923714944,37.79651801899448,65636704
2006-04-07,39.192081451416016,39.42467659034063,38.14541028407089,38.37800542299551,68181621
2006-04-10,38.95948791503906,39.19207839729483,38.61059523384029,38.843190354639475,47331909
2006-04-11,38.43614959716797,38.84318872218831,38.20355448614399,38.726891166676324,33915155
2006-04-12,38.84318923950195,39.133928493610775,37.854664643028116,37.854664643028116,55796844
2006-04-13,39.07578659057617,39.133930733891866,38.55244755384307,38.95948902685771,39164962
2006-04-14,39.54097366333008,39.54097366333008,38.726895325859175,38.95949046186335,38892068
2006-04-17,39.4246711730957,39.599117503318936,39.1920760661314,39.54096872657786,35193887
2006-04-18,39.48283004760742,39.5991276308328,38.901346770024894,39.42468125599474,29590677
2006-04-19,40.35504913330078,40.64579303264667,40.06430523395489,40.06430523395489,57104852
2006-04-20,40.64580154418945,40.70395033623544,40.23875999986758,40.23875999986758,38494751
2006-04-21,40.296913146972656,40.70395473528525,40.23876434864229,40.35506194530303,39472359
2006-04-24,39.657264709472656,40.29689658974938,39.599115935034504,39.77356225834896,41773659
2006-04-25,38.95948791503906,39.59911985869339,38.843190354639475,39.59911985869339,36433933
2006-04-26,40.122459411621094,40.23875698700532,38.72689778409842,38.84319535948264,37492050
2006-04-27,39.07578659057617,40.06430660509606,39.07578659057617,39.94801367992114,50857571
2006-04-28,39.599124908447266,40.06431057082355,38.95949288322588,39.482827333217195,46648106
2006-05-02,39.07578659057617,39.1920795157511,38.66874511756154,38.72689389942077,52414425
2006-05-03,38.95948791503906,39.59911985869339,38.95948791503906,39.19207839729483,41723472
2006-05-04,39.250221252441406,39.540965109550875,39.192072481019515,39.540965109550875,25590326
2006-05-05,39.83172607421875,40.413209399639605,39.54098209223597,39.59913088863252,55011621
2006-05-08,40.35504913330078,40.64579303264667,40.06430523395489,40.47134669303914,41549907
2006-05-09,39.54097366333008,40.180605648797844,39.36652731132695,40.180605648797844,42165748
2006-05-10,38.668739318847656,39.250222411698005,37.85466113344004,39.250222411698005,75295680
2006-05-11,38.72689437866211,38.72689437866211,37.91281606110225,37.91281606110225,42994885
2006-05-12,37.738365173339844,38.02910673198515,37.680216397756475,37.796513948923206,57094397
2006-05-15,36.74984359741211,37.156882740124644,36.69169481712865,36.982438718545964,61700133
2006-05-16,36.28466033935547,37.09873872944257,36.226511551596104,36.80799710991776,58757899
2006-05-17,37.04059600830078,37.21504240015022,36.51726147129724,36.63355674659114,33387142
2006-05-18,35.108890533447266,35.22169757919895,34.82803371444621,35.053067988078375,58946971613
2006-05-19,35.108890533447266,35.44615203495991,34.82803371444621,35.108890533447266,45212447317
2006-05-22,35.35429000854492,36.51726131054352,35.29614121151776,36.45911251351635,66874659
2006-05-23,35.52872848510742,35.877618870277864,34.77279893069283,34.94724296364212,60425583
2006-05-24,35.470584869384766,35.877624097937826,35.00539684828524,35.52873366193123,58294711
2006-05-25,34.772796630859375,35.412428574821995,34.772796630859375,35.17983577318242,53210104
2006-05-26,34.59835433959961,35.23798635842537,34.48205676553239,34.889095955495684,62662057
2006-05-29,33.816837310791016,34.37855104785369,33.59238281544658,33.70461006311879,35559318188
2006-05-30,35.005393981933594,35.586879540512186,34.77280115006536,34.88909640636347,34352203
2006-06-01,35.70317459106445,36.11021610321423,35.237986610736705,35.76132337851442,47066334
2006-06-02,36.342811584472656,36.342811584472656,35.87762357021556,36.110218736980194,46201648
2006-06-05,35.12168884277344,36.575399147947394,34.88909370961163,36.459103900638326,55459125
2006-06-06,35.35429000854492,35.58688519665359,34.889101951599955,35.06354834268146,54823419
2006-06-07,34.94723892211914,35.35427804429068,34.94723892211914,35.17983403151521,33273175
2006-06-08,32.5050048828125,34.714649349807935,32.5050048828125,34.65650056706892,80875887
2006-06-09,34.01686477661133,34.24945989731367,33.086488932345375,33.72612319500511,71531628
2006-06-12,33.435386657714844,34.07502106124342,33.14464501207761,33.7261306226243,55858533
2006-06-13,32.67945861816406,33.260944257726244,32.62130982228061,33.14464666595934,54639398
2006-06-14,33.784278869628906,34.19131809465188,32.679456459372126,32.679456459372126,58904278
2006-06-15,33.02834701538086,34.19131822201177,32.97019822312209,34.13316942975301,45438382
2006-06-16,34.54020690917969,34.65650448781465,34.24946528186434,34.59835569849717,57760425
2006-06-19,34.54020690917969,34.714653277132136,34.307614071181824,34.65650448781465,67351439
2006-06-20,32.761444091796875,33.36037524074802,32.461979676957355,33.0010179429406,91355412
2006-06-21,33.12080001831055,33.2405880985589,32.70154985489336,32.76144273538152,34227699
2006-06-22,34.55823516845703,34.618128055356216,33.65984186496929,33.89941341256602,42459279
2006-06-23,33.8994140625,34.1389856146899,33.48016384616768,34.1389856146899,29058725
2006-06-26,34.138973236083984,34.438437567737225,33.54004457277751,33.54004457277751,24011566
2006-06-27,34.3785514831543,34.73790875202745,34.01919421428114,34.3785514831543,37100479
2006-06-28,33.59993362426758,33.95929078145108,33.42025504567583,33.540040764737,57331751
2006-06-29,33.95930099487305,34.0191938724167,33.599943729611134,33.599943729611134,51614615
2006-06-30,34.97747802734375,35.03737322093012,34.618120781456184,34.97747802734375,71963641
2006-07-03,35.03736877441406,35.21704505528375,34.857687855001416,35.03736877441406,30083993
2006-07-04,35.2170524597168,35.516519175520166,35.0972690203762,35.336840537601326,30927555
2006-07-05,34.55823516845703,35.21705692434804,34.498342281557846,35.15716635672113,23413662
2006-07-06,34.19886779785156,34.4384392750511,34.0191891899519,34.378546405751216,39664663
2006-07-07,34.0790901184082,34.258768768798966,33.65983993416308,34.198875885335376,39109394
2006-07-10,34.0790901184082,34.258768768798966,33.36037551684514,33.5400541672359,41145718
2006-07-11,33.77961349487305,34.07907780397997,33.659827771230276,33.77961349487305,26654930
2006-07-12,34.19886779785156,34.73790362155053,33.959296320652015,34.618117882950756,52523144
2006-07-13,33.7197265625,34.01919092426626,33.7197265625,33.89940517955976,19841467
2006-07-14,33.00101089477539,33.24058237548071,32.94111570532745,33.06090376495172,52402345
2006-07-17,32.222415924072266,32.88123779576893,31.98284433436439,32.76145200091499,56417131
2006-07-18,32.4020881652832,32.521873936288486,32.28230239427793,32.34219527978057,29474923
2006-07-19,32.222415924072266,32.76145200091499,32.222415924072266,32.461987513780144,32017790
2006-07-20,33.65983963012695,33.71973251304955,33.060910800900956,33.240589449668754,48255594
2006-07-21,32.8812255859375,33.54004953226482,32.76143983556377,33.54004953226482,43132301
2006-07-24,31.683368682861328,31.743261559183654,31.324011424927356,31.683368682861325,74943008
2006-07-25,32.222415924072266,32.64166620606105,32.04273723179136,32.521880411207114,43911911
2006-07-26,32.12177658081055,32.47933630622799,32.00258923258099,32.47933630622799,39066183301
2006-07-27,32.300270080566406,32.36016296659657,32.00260308639274,32.12179048621809,52802041866
2006-07-28,32.58176040649414,32.64165328020397,32.282296037945,32.40208178536466,41668503
2006-07-31,32.82133483886719,33.24058731163114,32.461977564445476,33.12079923421861,39760084
2006-08-01,33.00101089477539,33.120794315856436,32.82132996497479,32.881222835151114,21196648
2006-08-02,32.8812255859375,33.060906530769905,32.64165408519004,32.8812255859375,22049346
2006-08-03,32.8812255859375,33.18068996187182,32.70154696037691,33.060906530769905,32050274
2006-08-04,32.8812255859375,33.18068996187182,32.70154696037691,33.00101365558304,35807220
2006-08-07,32.7015380859375,33.12078809847082,32.58175236807084,33.12078809847082,21937683
2006-08-08,33.2405891418457,33.2405891418457,32.70155088126194,32.82133664599787,21339779
2006-08-09,33.42026901245117,33.48016189701179,32.941123616694064,33.00101882052685,51550663
2006-08-10,34.01919174194336,34.138977489529005,33.420263004015126,33.420263004015126,60819692
2006-08-11,34.3785514831543,34.49833723944535,34.138979970572194,34.43844436129982,46873006
2006-08-14,34.49833679199219,34.678015424098284,34.3186581598861,34.378551037254795,25133270
2006-08-15,34.49833679199219,34.678015424098284,34.3186581598861,34.61812254672959,20543928
2006-08-16,35.33683395385742,35.45661969015223,35.03736961312039,35.21704589829107,58560042
2006-08-17,35.75609588623047,35.995667438252774,35.516524334208164,35.935774550247196,62238825
2006-08-18,35.696197509765625,36.11544766134296,35.5764117521721,36.0555547825462,57626135
2006-08-21,34.678009033203125,35.63629721376891,34.49833043421044,35.51651148110712,41619
2006-08-22,35.2170524597168,35.2170524597168,34.737909425266544,34.737909425266544,20302
2006-08-23,34.79779052734375,35.276935718900425,34.25875479602258,35.21704054059356,32399474
2006-08-24,34.0790901184082,34.498340302653325,33.95930435148102,34.258768768798966,36856851
2006-08-25,34.138973236083984,34.498330434067874,33.95929463709204,34.138973236083984,24699815
2006-08-28,33.65983963012695,34.13898269350775,33.480160981359155,34.13898269350775,26852877
2006-08-29,33.83951950073242,34.019198155987844,33.71973373056213,33.9593052709027,26054996
2006-08-30,34.31866455078125,34.61812899339165,34.138985885215014,34.37855743930333,26826484
2006-08-31,34.79779052734375,35.157150000829056,34.737897668308065,34.85768338637944,40281854
2006-09-01,35.2170524597168,35.27694765829504,34.91758806318539,34.91758806318539,29076998
2006-09-04,35.516517639160156,35.576410515875615,35.27694613229832,35.39673188572924,26855923
2006-09-05,35.09727096557617,35.57641402658202,35.03737808295044,35.57641402658202,15028800
2006-09-06,34.61811828613281,35.1571564353813,34.258761066148224,35.03737069538644,25035819
2006-09-07,34.19886779785156,34.31865353645133,34.0191891899519,34.0191891899519,23380164
2006-09-08,33.7904052734375,34.147967453310635,33.7305123906909,33.7305123906909,30968925561
2006-09-11,33.7197265625,34.73790539250529,33.65983369014675,34.079083796619514,36606117
2006-09-12,33.95930099487305,34.19887250504765,33.65983660715479,33.83951523978574,28685163
2006-09-13,34.97747802734375,34.97747802734375,34.49833503282699,34.618120781456184,45216335
2006-09-14,34.97747802734375,35.3368375925031,34.49833503282699,35.3368375925031,40731551
2006-09-15,35.161354064941406,35.161354064941406,34.6846068216103,34.863086402219984,42647055608
2006-09-18,35.875877380371094,35.99566314208553,35.576412976084995,35.636305856942215,61945456
2006-09-19,36.235233306884766,36.474804821330984,36.11544754966166,36.235233306884766,51626796
2006-09-20,35.875877380371094,35.99566314208553,35.636305856942215,35.93577026122831,34033812
2006-09-21,36.235233306884766,36.35501906410788,35.935768913827,36.235233306884766,34170852
2006-09-22,35.75609588623047,36.055560326258345,35.63631011021931,35.87588166224162,28759266
2006-09-25,35.75609588623047,35.935774550247196,35.456631446202586,35.75609588623047,16036811
2006-09-26,36.235233306884766,36.35501906410788,36.05555467105011,36.05555467105011,26138235
2006-09-27,36.47480392456055,36.534696801699575,36.17533953886542,36.47480392456055,35342297
2006-09-28,36.47480392456055,36.5945896788386,36.3550181702825,36.47480392456055,74300439
2006-09-29,35.75609588623047,36.35502476628623,35.456631446202586,36.29513187828065,46391840
2006-10-02,36.0555534362793,36.23523206596062,35.636303300356204,35.81598193003753,44685429
2006-10-03,35.93577194213867,36.11545059311487,35.69620040750374,35.93577194213867,31465567
2006-10-04,35.03736877441406,35.93576177511989,35.03736877441406,35.93576177511989,46779615
2006-10-05,36.35501480102539,36.41490767261375,35.696193213553414,35.696193213553414,45036660
2006-10-09,36.35501480102539,36.35501480102539,36.35501480102539,36.35501480102539,0
2006-10-11,36.29512405395508,36.47480267923756,36.17533830376675,36.35501692904924,38087172
2006-10-12,36.53469467163086,36.594587545277975,36.295123177042406,36.53469467163086,31482824
2006-10-13,37.85233688354492,37.972122620308795,37.01383440692623,37.01383440692623,78219804
2006-10-16,38.930416107177734,39.050201860167704,37.91223488749112,38.33148502295602,80407380
2006-10-17,37.67265319824219,38.451260382212226,37.6127603379368,38.331474661601455,38272938
2006-10-18,37.13362503051758,37.37319652061019,36.834158348630105,37.193517903040735,36902531
2006-10-19,36.53469467163086,37.01383766080777,36.414908924336636,36.714373292572205,38504385
2006-10-20,37.01384353637695,37.07373873880356,36.65448623744997,36.65448623744997,19804923
2006-10-23,36.654476165771484,36.83415476586406,36.47479756567891,36.534690432376436,12936645
2006-10-24,37.7325553894043,37.852341139636806,36.953945693621186,36.953945693621186,52962690
2006-10-25,37.31330490112305,37.672662148329714,37.13362627751971,37.672662148329714,39131727
2006-10-26,36.65088653564453,37.604380863929215,36.65088653564453,37.24682107064037,33418405823
2006-10-27,37.433101654052734,37.67267322261514,37.25342297763093,37.37320876191213,38132852
2006-10-30,36.35501480102539,36.953943516909,36.35501480102539,36.83415777373228,60226864
2006-10-31,36.53469467163086,36.77426616621932,36.47480179798375,36.53469467163086,27665986
2006-11-01,36.0555534362793,36.834160831565036,35.99566055971886,36.774267955004596,54269145
2006-11-02,36.4149169921875,36.654488539853865,35.87588100993819,35.93577389685478,38329785
2006-11-03,36.59458923339844,36.83416073903841,36.05555334570851,36.05555334570851,59433042
2006-11-06,36.235233306884766,36.41491194271943,36.11544754966166,36.11544754966166,36353353
2006-11-07,36.29512405395508,36.71437417961422,36.235231178860914,36.534695554331726,40351897
2006-11-08,36.17533493041992,36.53469214747487,36.17533493041992,36.41490640845655,28891231
2006-11-09,36.235233306884766,36.714376335777196,36.235233306884766,36.534697699942534,42639970
2006-11-10,36.4149169921875,36.59459565293727,36.11545255760455,36.235238331437735,32187315
2006-11-13,35.93577194213867,36.29512924409108,35.87587905847994,36.235236360432346,27048795
2006-11-14,36.4149169921875,36.4149169921875,36.05555967068796,36.05555967068796,24290723
2006-11-15,37.01384353637695,37.25341738826705,36.71437912060447,36.89405777006796,52333317
2006-11-16,37.253414154052734,37.55287854382674,37.13362839814314,37.43309278791714,36581754
2006-11-17,37.37320327758789,37.61277481099441,37.133631744181365,37.43309616093952,30150991
2006-11-20,37.253414154052734,37.313307032007536,36.89405456705202,37.313307032007536,34728151
2006-11-21,37.7325553894043,37.7325553894043,35.93576681664487,35.93576681664487,44474285
2006-11-22,37.7325553894043,37.79244826452055,37.49298388893928,37.7325553894043,36937045
2006-11-23,38.032012939453125,38.151798668187915,37.79244148198354,37.91222721071833,44517935
2006-11-24,37.97213363647461,38.151812293747334,37.73256209344431,37.91224075071703,24710981
2006-11-27,38.69083786010742,38.7507307297575,38.27158777255691,38.39137351185706,43691630
2006-11-28,38.331485748291016,38.45127150354765,38.091914237777736,38.331485748291016,34585020
2006-11-29,38.630950927734375,38.750736685444664,37.972129260327804,38.57105804887924,64572577
2006-11-30,39.22987747192383,39.22987747192383,38.57105356188666,38.870517921325515,73244718
2006-12-01,39.82880783081055,39.82880783081055,38.690840898813775,39.16998621291713,70899799
2006-12-04,39.709022521972656,39.94859402204226,39.40955814688565,39.64912964695525,51629842
2006-12-05,40.068382263183594,40.42773953562973,39.8288107482195,40.36784665688871,47807928
2006-12-06,40.66730499267578,40.727197862495,40.307947773760525,40.36784064357973,48948919
2006-12-07,40.12826919555664,40.54751928461764,39.88869771609321,40.48762641475179,35983850
2006-12-08,39.58924102783203,40.128276960935686,38.930419331816445,40.128276960935686,38821101
2006-12-11,39.82880783081055,39.888700705164496,39.05020046420923,39.16998621291713,35027611
2006-12-12,38.451271057128906,39.82880954585897,38.27159242633001,39.82880954585897,42079625
2006-12-13,38.870521545410156,38.93041674215393,37.9721283833321,38.63095003552267,39262677
2006-12-14,38.39137649536133,39.11009330628735,38.39137649536133,39.05020043198283,23654245
2006-12-15,38.870521545410156,39.22988112951328,38.63095003552267,38.93041674215393,34750484
2006-12-18,39.888702392578125,40.12827390012852,39.11009499303935,39.11009499303935,33957678
2006-12-19,38.99030303955078,39.469445978464705,38.93041017218654,39.469445978464705,36219358
2006-12-20,38.81062698364258,39.28977230189559,38.690841233897274,39.28977230189559,33437938
2006-12-21,38.870521545410156,39.34966688445702,38.81062866793829,38.81062866793829,34600247
2006-12-22,39.28977584838867,39.28977584838867,38.99031144699424,39.229882968109784,9512657
2006-12-25,38.99030303955078,39.22987450900774,38.87051498555079,39.1699816416435,4135584
2006-12-26,39.52935028076172,39.58924316545159,38.93042143386295,38.93042143386295,19243564
2006-12-27,39.768917083740234,39.8887028388556,39.529345573509495,39.529345573509495,23128415
2006-12-28,39.58924102783203,40.00849119802376,39.58924102783203,39.82881255365588,20507384
2006-12-29,40.42774200439453,40.42774200439453,39.229884356425565,39.649134533214706,30997598
2007-01-02,40.547523498535156,40.7272021268059,40.30795199417416,40.6074163746254,26292533
2007-01-03,40.72720718383789,41.14645736852725,40.42774276620263,40.60742141678379,42463339
2007-01-04,40.547523498535156,40.78709500289615,40.487630622444904,40.547523498535156,22444226
2007-01-05,40.068382263183594,40.54752529311178,39.8288107482195,40.42773953562973,30905222
2007-01-08,39.40956115722656,39.82881131437323,39.34966827763418,39.58923979600371,24350615
2007-01-09,39.52935028076172,39.8288147042111,39.46945739607184,39.46945739607184,26319941
2007-01-10,38.451271057128906,39.16998789959636,38.33148530326298,39.16998789959636,74638473
2007-01-11,39.40956115722656,39.948597073558,38.75073716243839,38.75073716243839,69732415
2007-01-12,41.386024475097656,41.62559598357615,40.12827405558556,40.42773844118368,134447109
2007-01-15,41.445919036865234,41.80527631418973,41.2063475186489,41.5657047959734,70399346
2007-01-16,42.10474395751953,42.22452971266473,41.38602478810453,41.44591766567713,76456547
2007-01-17,42.464107513427734,42.524000399872634,41.44592380531984,41.86517864897867,49354965
2007-01-18,42.43177032470703,42.72943969200081,42.2526900064562,42.31258290332088,55236218231
2007-01-19,41.80527114868164,42.46409738091517,41.625592532220686,41.625592532220686,47456698
2007-01-22,41.326133728027344,42.04484829050712,41.2662408478207,41.925062530093825,55429423
2007-01-23,41.206336975097656,41.326122703556,40.84697978972263,41.206336975097656,39219027
2007-01-24,42.22452926635742,42.64377940493421,41.925060243115965,42.52399365105512,80198266
2007-01-25,42.523990631103516,42.6437763764757,42.28441914035914,42.464097758417424,39276889
