Price,Close,High,Low,Open,Volume
2006-03-21,122.12091064453125,129.02039187395317,120.74100937790291,127.98546592398192,14304744
2006-03-22,122.29339599609375,123.32832192654365,120.05105648011896,120.7410071004189,9384284
2006-03-23,122.81085205078125,125.22566653409035,122.2933891146738,123.50080263225782,12385204
2006-03-24,123.15579986572266,125.91558902406695,122.12087422439748,124.53568816896674,12735729
2006-03-27,124.19074249267578,125.22566838014735,123.50080445288717,125.22566838014735,6966379
2006-03-28,124.36323547363281,125.91562437141098,123.50080974894902,124.88069843955887,8264751
2006-03-29,128.847900390625,129.71033865666521,125.22567222511553,125.22567222511553,15737842
2006-03-30,127.29550170898438,130.74524161546978,126.9505264631501,130.05529112380125,15108328
2006-03-31,129.537841796875,130.74525528351737,128.3304283102326,129.36535415592607,14054369
2006-04-03,129.537841796875,130.74525528351737,129.36535415592607,130.40028000161956,7402747
2006-04-04,129.7103271484375,133.50504263047827,129.7103271484375,130.40027770005554,14187903
2006-04-06,131.09022521972656,131.78017575538692,129.88281178232094,131.43520048755676,11903531
2006-04-07,129.3653564453125,131.43520817332973,128.8478935133082,131.09023288532686,7817653
2006-04-10,128.67539978027344,131.0902266820218,128.15793687275593,129.3653503236301,5619124
2006-04-11,130.0552978515625,130.22778548340244,127.98544626948345,129.71032258788267,6361903
2006-04-12,131.78021240234375,131.78021240234375,129.71036021975436,130.05533558351925,6744619
2006-04-13,128.33042907714844,132.8150952167624,128.33042907714844,132.8150952167624,7544626
2006-04-14,130.4002685546875,130.74524380630234,128.3304170449984,128.67539229661327,5933881
2006-04-17,125.9156265258789,130.22780543051957,125.9156265258789,130.22780543051957,7213177
2006-04-18,126.43309020996094,127.64050382455478,124.53572595845631,124.8807012769117,5130298
2006-04-19,126.2605972290039,128.6754118045502,124.1907454055133,127.81298609662186,9647774
2006-04-20,127.6405029296875,128.6754163259381,125.9156263495034,127.6405029296875,11166714
2006-04-21,134.0225067138672,136.2648460261957,127.9854518863797,128.67540244401926,24480690
2006-04-24,134.5399932861328,136.60983277110003,133.67755493745452,133.85004260719018,16181363
2006-04-25,133.16004943847656,137.2997396393463,132.8150742090827,136.60978918055858,14031716
2006-04-26,126.9505386352539,132.47011799410868,126.26058807743243,131.09022943032423,25070859
2006-04-27,126.77803039550781,129.19284440363887,126.60554278408013,127.98543112364511,11892801
2006-04-28,128.50291442871094,128.67540206761626,126.77805059151618,127.98545151199498,6097221
2006-05-02,127.6405029296875,130.40029290612222,127.12303995563227,129.71034227404857,8130026
2006-05-03,129.88284301757812,131.9526951223337,128.33045393901145,128.50294161440775,9451051
2006-05-04,130.74525451660156,133.1600689238631,130.57276687666442,130.57276687666442,10026913
2006-05-05,131.78021240234375,134.19502739683645,131.2627493566964,132.81512594177687,19704493
2006-05-08,140.92196655273438,140.92196655273438,132.64257436262986,134.19496275174737,30098622
2006-05-09,139.024658203125,143.68181266899632,139.024658203125,141.9569359957623,24367425
2006-05-10,139.1971435546875,142.1294212985418,137.6447545746033,141.094495311819,14384626
2006-05-11,142.99188232421875,144.1992961671014,137.98975181271004,137.98975181271004,11367014
2006-05-12,137.9897003173828,140.74950235691935,137.9897003173828,138.16218794485383,10584891
2006-05-15,134.5399932861328,136.60983277110003,134.5399932861328,136.60983277110003,8770270
2006-05-16,134.71246337890625,137.81722847718507,134.71246337890625,136.26485220397518,7104681
2006-05-17,134.19500732421875,136.2648591972039,133.33256904380826,136.2648591972039,7101105
2006-05-18,113.05001831054688,115.88746659608809,113.05001831054688,114.39407144034433,14565176
2006-05-19,111.55662536621094,113.79671814423237,111.40728333730421,112.60199446483834,13752710
2006-05-22,124.19074249267578,129.71033467399843,124.19074249267578,129.3653593781746,9855227
2006-05-23,119.36109924316406,122.98333979894369,119.01613650399638,122.46587686240375,11914261
2006-05-24,124.19074249267578,125.74313132388315,120.05105149464856,121.60344032585593,11488624
2006-05-25,122.46585845947266,125.915598299488,121.08595750272369,125.22564782111351,9719309
2006-05-26,120.74100494384766,125.91562195181301,120.05105433587103,124.19074543187143,8418553
2006-05-29,105.43370056152344,106.62842421786475,103.79096965489626,106.03106866562392,5184635
2006-05-30,121.77590942382812,123.15581039692535,119.87854558581945,122.46585991037674,4488861
2006-06-01,127.81298065185547,130.4002827691416,124.88069069349115,126.26059185036847,12497277
2006-06-02,129.19285583496094,131.43519498192882,128.33041770151175,129.71031871503044,11712769
2006-06-05,123.84576416015625,131.43520793032909,122.81085084991983,131.090232642964,11910685
2006-06-06,129.19285583496094,129.19285583496094,124.19072721281323,125.9156034797116,7682928
2006-06-07,121.08597564697266,127.29551833096104,120.39602506521184,125.57064187655902,12554505
2006-06-08,112.80658721923828,119.87855516792189,112.63409958381388,119.7060675324975,16527118
2006-06-09,114.8764419555664,116.2563305244753,109.01187474416338,113.84151611499084,14347666
2006-06-12,113.15157318115234,115.22141244995447,111.5991843156562,113.32406083287414,6403632
2006-06-13,106.25206756591797,109.70182020755327,105.56212958944887,109.70182020755327,13619194
2006-06-14,104.35472869873047,105.56214226832304,102.45737079387189,103.83726574033365,20868140
2006-06-15,104.1822280883789,107.63196816344049,103.66476519434099,105.21714760052579,13669269
2006-06-16,106.25206756591797,109.5293325754715,105.3896419573671,106.94201809424503,16906257
2006-06-19,103.31980895996094,107.28701265969661,102.9748399096653,105.73463624354105,7969070
2006-06-20,98.66263580322266,104.52720267944594,96.59279051629942,103.49227689801985,14117559
2006-06-21,96.5927734375,101.07743847887748,95.21287891550993,99.52505635714769,13590580
2006-06-22,103.31980895996094,103.31980895996094,99.35260526022526,100.73250656512818,9113641
2006-06-23,105.38963317871094,106.94200918628036,102.45734995350075,103.49226938385652,10075795
2006-06-26,105.5621109008789,106.59702395829196,103.83723488543092,103.83723488543092,7418246
2006-06-27,103.4922866821289,105.38965079411923,102.97483001842468,104.8721878544855,13100561
2006-06-28,101.07746124267578,102.28487471277722,98.83512821698805,101.76741179701946,10113948
2006-06-29,102.11238098144531,104.18222624504554,102.11238098144531,103.14730047528101,11288324
2006-06-30,103.4922866821289,105.21715687164514,103.4922866821289,105.21715687164514,10190252
2006-07-03,102.97482299804688,105.3896436091094,102.80233536326176,103.83725489604336,5869499
2006-07-04,105.7346420288086,107.63199387500345,103.4923022856518,103.83727763075285,9405745
2006-07-05,103.8372573852539,106.07959669121428,103.8372573852539,105.56213377445418,4623587
2006-07-06,104.1822280883789,104.69969098241683,102.45735805084811,103.492277562995,6462053
2006-07-07,106.07960510253906,106.76954316106769,103.66477796618082,104.18224092397188,9143447
2006-07-10,107.11450958251953,107.28699722081097,104.87218283658932,105.21715183724298,6559818
2006-07-11,104.52721405029297,107.2870038824579,104.52721405029297,106.76954093545336,6778002
2006-07-12,103.8372573852539,106.94202233395596,103.8372573852539,105.21715222068491,6917496
2006-07-13,103.31980895996094,104.69971026486385,102.9748399096653,103.31980895996094,4769043
2006-07-14,99.35258483886719,101.59491772250557,99.35258483886719,100.7324858601393,8424514
2006-07-17,95.7303695678711,99.35259766445196,94.52295601839106,98.66264706474908,8046567
2006-07-18,97.11026763916016,98.14519357226143,96.24783563750559,96.24783563750559,3539822
2006-07-19,95.9028549194336,98.66264470024602,95.9028549194336,98.31767568459158,4418518
2006-07-20,99.69756317138672,100.04253843735253,98.49015601643538,99.3525879054209,5802733
2006-07-21,98.66263580322266,98.66263580322266,97.6277162977255,98.31766681867622,4445940
2006-07-24,98.66263580322266,98.66263580322266,96.59279051629942,97.80020392796318,2465595
2006-07-25,100.73249053955078,102.1123853489955,100.38751526820732,100.38751526820732,5825386
2006-07-26,85.72085571289062,87.96094799074403,85.72085571289062,87.2142819444356,5457293
2006-07-27,89.30503845214844,89.90236254453447,85.72086168846005,85.72086168846005,9358507
2006-07-28,103.4922866821289,105.90711373375295,102.28487943224638,102.8023423718801,8593815
2006-07-31,102.97482299804688,105.73461887867963,102.80233536326176,105.56213124389451,7111835
2006-08-01,101.76740264892578,103.66476022688407,100.38750794020939,102.4573531412483,11045103
2006-08-02,103.36592864990234,104.34477550423175,101.40824141672584,102.19131501489998,10944953
2006-08-03,101.79975891113281,104.73629253516899,101.79975891113281,103.17014558600387,8900768
2006-08-04,104.93207550048828,106.88976260640281,101.79976836044678,101.79976836044678,11479303
2006-08-07,107.67284393310547,108.26015075486133,104.1490030025704,104.93208308189975,9608537
2006-08-08,109.63050842285156,110.41358838587927,108.45590142927277,110.41358838587927,6346078
2006-08-09,111.58821105957031,111.58821105957031,109.0432171585036,109.63051746599723,7540507
2006-08-10,111.58821105957031,113.15435816385049,111.19667752124123,111.19667752124123,6892351
2006-08-11,111.39244842529297,112.5670620348457,110.41360159217163,111.97974875458718,4834075
2006-08-14,111.78398132324219,113.35012847648208,111.58821454795772,111.97974809852664,4103544
2006-08-15,112.9585952758789,112.9585952758789,111.19668134189584,111.97974844545975,4474229
2006-08-16,115.112060546875,116.28667420251443,114.32898045946045,114.91629376276256,8682909
2006-08-17,117.46128845214844,120.59358291571685,116.09090800546664,116.48244157567147,15294537
2006-08-18,117.85282135009766,120.5935822278274,117.85282135009766,119.81051509188451,6503240
2006-08-21,111.00092315673828,118.24435918011963,110.80514341473098,117.85282559803557,7587
2006-08-22,114.72052001953125,115.89513360391686,111.5882128108483,111.5882128108483,5419
2006-08-23,115.50358581542969,115.69935258547504,111.58821156163118,114.32897224419375,6074026
2006-08-24,115.69935607910156,118.24435006846673,114.72052219931824,114.9162889752749,5619883
2006-08-25,113.54593658447266,117.46131192173483,113.54593658447266,116.8739984981134,4461222
2006-08-28,113.54593658447266,113.54593658447266,111.78400926457583,113.54593658447266,3796808
2006-08-29,113.54593658447266,115.30785095340202,113.54593658447266,115.30785095340202,3087955
2006-08-30,117.2655029296875,117.65703643733085,114.7205092280801,115.11204273572345,5945045
2006-08-31,117.46128845214844,120.20204934551202,117.46128845214844,119.41896925413748,9009155
2006-09-01,123.72587585449219,124.50894290328408,118.63588823349141,118.63588823349141,14703826
2006-09-04,121.93599700927734,123.80045648822949,119.51218544058031,119.69862750318664,14119998
2006-09-05,125.87932586669922,128.62009944864877,125.29202556761523,128.4243197313238,6295136
2006-09-06,125.87932586669922,128.22855296496246,124.50894555120627,125.29202556761523,7049512
2006-09-07,129.2073974609375,129.2073974609375,125.09625658722025,125.09625658722025,11130296
2006-09-08,124.91915130615234,124.91915130615234,122.12246790295544,123.42758855124279,10925444
2006-09-11,128.0327606201172,132.73121387798304,127.64122716561539,131.36083383626567,9439453
2006-09-12,125.68354034423828,128.62008025432124,125.29200686994523,128.03276709191996,6367756
2006-09-13,124.1174087524414,128.42431635194905,122.94279523421874,128.42431635194905,7153564
2006-09-14,121.37667083740234,125.29204564493587,120.39782389777753,125.29204564493587,6641976
2006-09-15,124.50891876220703,124.50891876220703,121.1808585481935,121.1808585481935,6037174
2006-09-18,128.42428588867188,129.59889912826682,126.07507236044222,126.85813921953203,10479972
2006-09-19,125.68354034423828,128.03276709191996,125.68354034423828,127.64123361762692,6559601
2006-09-20,126.85816192626953,127.24970837685878,124.50893502658421,125.68354847642688,7542675
2006-09-21,124.7047348022461,129.20740962567845,124.7047348022461,128.42432954940278,7091783
2006-09-22,124.90049743652344,126.27087781128188,124.50895093590374,124.70473066169569,5404192
2006-09-25,123.33434295654297,125.2920366959645,121.9639625193338,124.50895661000293,4629223
2006-09-26,122.15969848632812,124.70470488594312,122.15969848632812,124.31315846625384,5282799
2006-09-27,124.50891876220703,125.09623188588996,123.1385387415613,124.11738531372563,6031755
2006-09-28,121.96395111083984,125.09625821072571,121.37665081452826,125.09625821072571,5765122
2006-09-29,122.94277954101562,123.92162617308216,122.3554793323527,122.3554793323527,3207181
2006-10-02,124.90049743652344,124.90049743652344,122.35550346183432,123.33433733597306,5515831
2006-10-03,124.7047348022461,125.29203514622937,123.72588794464266,124.5089550699537,4428706
2006-10-04,126.46662902832031,127.44547573300657,125.29201557288931,125.29201557288931,8773955
2006-10-05,130.57778930664062,131.75240293892148,128.22856204207895,129.2074088941404,14320135
2006-10-09,124.35979461669922,124.35979461669922,124.35979461669922,124.35979461669922,0
2006-10-11,134.29736328125,135.471976618757,131.36083641296318,131.94813660623603,13608030
2006-10-12,130.9693145751953,134.68892164894757,130.9693145751953,134.29737520105198,10472384
2006-10-13,130.1862335205078,133.51430706895457,129.79470002691255,133.51430706895457,8032585
2006-10-16,131.94818115234375,132.53549449485666,130.38203382391876,131.94818115234375,6930286
2006-10-17,125.68354034423828,131.16507373914945,125.68354034423828,129.2073804657608,7048428
2006-10-18,121.76820373535156,124.5089647898288,120.59359000472337,124.11743119660794,8809723
2006-10-19,121.18085479736328,123.53008131745929,120.20200825549654,121.37662151554454,5222102
2006-10-20,122.15969848632812,123.13854510910903,121.96393175196424,122.94277837474516,3307981
2006-10-23,124.90049743652344,124.90049743652344,122.15972373604237,123.72588383659276,4081867
2006-10-24,127.83700561523438,129.20738578261253,125.29201202568031,125.29201202568031,9772202
2006-10-25,127.24971771240234,129.99047831278742,127.24971771240234,128.81586477677047,4821068
2006-10-26,122.68177795410156,123.61402731489919,122.68177795410156,123.05468805919314,6538195
2006-10-27,128.6200714111328,129.59890502956637,127.64122484173845,129.20737158219293,2279385
2006-10-30,127.64126586914062,128.03279944236365,126.66241898511802,127.24973229591757,3280884
2006-10-31,127.0539321899414,129.2073923993704,126.07509841380359,129.2073923993704,3893273
2006-11-01,127.83700561523438,128.81585229220798,127.24970537962754,127.24970537962754,3466227
2006-11-02,127.83700561523438,128.62008554700571,126.27085870265392,127.05392568346304,3180084
2006-11-03,128.42428588867188,129.59889912826682,127.83698574435452,127.83698574435452,6798054
2006-11-06,124.7047348022461,126.46664878516056,124.5089550699537,125.29203514622937,5402025
2006-11-07,125.29202270507812,126.27086946548478,125.29202270507812,125.68355622885544,3685169
2006-11-08,125.29202270507812,127.05393651303942,124.50894270656012,125.29202270507812,6256117
2006-11-09,123.33434295654297,126.85818391692287,123.33434295654297,126.66241713317366,5033508
2006-11-10,123.33434295654297,124.31318982625373,122.55127582154617,124.11742304250454,3497659
2006-11-13,120.985107421875,124.31316806495649,120.7893277214327,124.31316806495649,4214099
2006-11-14,121.37667083740234,121.76820443286597,120.39782389777753,120.9851372419387,4838410
2006-11-15,124.1174087524414,124.31317551365132,122.94279523421874,122.94279523421874,5046514
2006-11-16,126.27090454101562,128.22858565467024,125.68359114124237,126.07513772474685,6560685
2006-11-17,126.46662902832031,128.2285427359855,126.46662902832031,128.2285427359855,4573945
2006-11-20,128.22854614257812,129.0116261173234,127.2497123628502,128.4243128985237,5720683
2006-11-21,129.59890747070312,130.57775405853513,127.44546051862598,128.22852742812273,6271291
2006-11-22,128.0327606201172,129.9904537945483,128.0327606201172,129.9904537945483,2349837
2006-11-23,126.85816192626953,128.81585532632815,126.46662842664283,128.4243088757389,3324239
2006-11-24,126.85816192626953,127.44547512667214,125.29201497680016,127.24970837685878,2747619
2006-11-27,130.57778930664062,132.73124979098293,128.81587533370165,130.38202252642125,8242857
2006-11-28,129.01161193847656,129.9904585615886,128.03276531536451,129.9904585615886,3400110
2006-11-29,128.0327606201172,130.38198724905013,127.24969371111358,130.38198724905013,4764707
2006-11-30,129.59890747070312,129.59890747070312,127.64122724600016,129.01160728858056,2925374
2006-12-01,130.38198852539062,132.33968171898607,129.5989086577602,129.5989086577602,7033254
2006-12-04,132.14393615722656,132.53548266761612,128.81587500018466,130.96933547895145,4750617
2006-12-05,135.86351013183594,137.23390315190855,132.53544980012046,133.1227499936133,13161474
2006-12-06,137.23391723632812,138.212750992608,135.08045707058713,137.0381375341095,7872172
2006-12-07,133.31854248046875,136.6466164060932,132.73124217351588,136.6466164060932,5282799
2006-12-08,131.55662536621094,133.12277243044878,130.3820118302917,133.12277243044878,3032677
2006-12-11,131.16510009765625,131.5566336506306,129.59893998383026,131.16510009765625,2308650
2006-12-12,127.64126586914062,130.77356035685494,125.29203852787239,130.77356035685494,4885017
2006-12-13,127.64126586914062,128.22856622897518,122.74704439999263,127.05395255834107,5850748
2006-12-14,129.7947235107422,130.9693371550138,126.27088257792737,128.22856335107025,5953716
2006-12-15,131.36083984375,131.55660657995384,130.18622647556532,131.16507310754616,3882434
2006-12-18,131.55662536621094,133.90585243804944,130.77354535861028,130.77354535861028,4646565
2006-12-19,129.59890747070312,133.51429382203116,129.59890747070312,131.55660064636714,3634227
2006-12-20,131.55662536621094,131.75239213037023,130.18624506613241,130.577778594451,3451052
2006-12-21,129.7947235107422,131.55663750166727,129.40317699534185,131.1651039372316,2257708
2006-12-22,130.7735137939453,130.96929346181295,129.40313382463395,129.40313382463395,1631229
2006-12-25,129.59890747070312,130.77352078590934,129.59890747070312,130.77352078590934,1546687
2006-12-26,131.55662536621094,132.3397053738116,130.3820118302917,130.3820118302917,3096626
2006-12-27,131.36083984375,134.2973667887309,130.96930637134233,131.9481400523615,3831492
2006-12-28,133.12277221679688,133.51431869545056,131.9481586827628,133.12277221679688,2931877
2006-12-29,131.94818115234375,133.5143414317344,131.55664755797892,133.1227948864039,3354588
2007-01-02,141.1492919921875,141.1492919921875,132.33969747414054,132.33969747414054,12744183
2007-01-03,146.43507385253906,148.58853443961078,141.9323858888373,142.1281526783956,18152712
2007-01-04,148.39273071289062,150.3504241939625,146.4350501827818,146.82658369861096,9593363
2007-01-05,146.0435028076172,149.95887644723413,145.6519563779822,149.175796538926,6591034
2007-01-08,140.56198120117188,144.86890163350984,140.56198120117188,144.86890163350984,7234855
2007-01-09,140.3662109375,142.5196710998528,140.17044418655203,140.95351119034387,5153818
2007-01-10,141.34507751464844,141.34507751464844,137.0381565844407,138.6043167141332,6104375
2007-01-11,138.995849609375,145.6519848005056,136.64662237698434,142.519690457961,12409266
2007-01-12,138.995849609375,142.12814395191964,138.604316054298,140.17046322557033,7382261
2007-01-15,142.91122436523438,143.89007120630353,138.60431639588032,140.36623034903326,5455134
2007-01-16,143.69432067871094,147.21816193449334,143.69432067871094,143.69432067871094,7872172
2007-01-17,145.26043701171875,145.84773728678613,141.73659650842515,142.91121000952302,4478564
2007-01-18,149.37161254882812,149.5673793527388,145.06470400989448,146.43508458823547,8454212
2007-01-19,148.19699096679688,151.13353172364714,148.00122417319994,148.3927577603938,5616632
2007-01-22,148.78427124023438,149.37157149053314,147.80542453877385,148.98003799033395,4696423
2007-01-23,145.8477020263672,149.17577496670373,145.65193531534032,148.39269517163632,5894103
2007-01-24,147.60964965820312,149.76310969260925,147.60964965820312,148.39271661546945,5681664
2007-01-25,146.8266143798828,148.98007506886205,145.2604670383369,148.3927617214287,3665659
2007-01-26,144.86888122558594,147.02232818743227,144.28156808983795,144.86888122558594,4914282
2007-01-29,141.73658752441406,144.86889431245396,140.75774084371645,144.86889431245396,6410027
2007-01-30,144.0858154296875,144.8688953701554,141.7365885592462,143.69428193493474,7529668
2007-01-31,140.56198120117188,144.08582165918577,138.60430069180612,144.08582165918577,6256117
2007-02-01,140.56198120117188,142.12812819885707,138.01698747332233,141.7365946871765,2938380
2007-02-02,141.1492919921875,143.89005242874208,140.95351228875128,141.73659224960804,4926204
2007-02-05,140.56198120117188,141.14929441965566,139.58313447100753,141.14929441965566,3305813
2007-02-06,141.73658752441406,141.93235427036112,140.17044060587526,141.73658752441406,3701427
2007-02-07,145.6519775390625,146.82659109669774,142.9112168882348,143.6942969103129,7494984
2007-02-08,145.6519775390625,146.82659109669774,144.08583044587004,146.0435240255834,3485736
2007-02-09,142.51968383789062,146.04352452279343,142.51968383789062,145.6519780349395,4315983
2007-02-12,139.1916046142578,141.93236516991527,137.82122433642908,141.34506488697292,5985149
2007-02-13,138.40853881835938,140.56199931199265,138.01700525623136,139.19161889358,3109632
2007-02-14,142.12814331054688,142.32392303816627,138.99584898213718,139.3873825354473,5982981
2007-02-26,143.69432067871094,145.65200163127946,143.69432067871094,144.477387879352,6195420
2007-02-27,137.97039794921875,138.90260822864923,136.4787837963551,137.4110458796355,4596652
2007-03-01,140.9535369873047,143.89007764185018,139.38738974212606,142.91123075700168,9612873
2007-03-02,138.8000946044922,140.75777549688678,138.01701447695507,140.17047511445804,5315315
2007-03-05,127.83700561523438,135.47198638389656,127.44547212482982,135.47198638389656,8647142
2007-03-06,130.1862335205078,130.96931345866068,127.64123991021393,128.81585334196205,5692503
2007-03-07,129.990478515625,132.73123912028677,129.990478515625,132.73123912028677,4822152
2007-03-08,134.29736328125,134.49313001234094,130.18622307545618,130.18622307545618,5997071
2007-03-09,133.12277221679688,135.86353281255523,132.73123868910668,135.47199928486503,3199594
2007-03-12,132.3396759033203,134.29735605992434,132.3396759033203,133.90582261879567,2631644
2007-03-13,138.995849609375,138.995849609375,132.3397144182444,132.3397144182444,7901437
2007-03-14,136.64662170410156,137.8212353145128,135.47200809369033,135.47200809369033,5482231
2007-03-15,140.9535369873047,142.51969718344827,138.80008938179597,138.99585616857266,6212762
2007-03-16,138.995849609375,143.30275756811497,138.995849609375,142.3239236804225,4226022
2007-03-19,138.6043243408203,140.56200518421045,138.21277781137016,140.17047160572545,1505500
2007-03-20,138.40853881835938,140.95353287412067,138.01700525623136,139.77893218773664,2816987
2007-03-21,141.73658752441406,142.32390071321754,138.60429368733642,139.77890711398112,3205013
2007-03-22,146.0435028076172,148.00118315194473,144.86888942063592,146.0435028076172,11241935
2007-03-23,147.0223388671875,147.21811856063243,144.08581182802052,146.04350515477321,5016166
2007-03-26,146.23928833007812,147.2181351034469,145.26044155670934,147.02235538800235,3609298
2007-03-27,146.8266143798828,149.56737546532958,146.8266143798828,146.8266143798828,6997486
2007-03-28,143.30271911621094,148.00117232027318,143.30271911621094,146.82655901925762,4591287
2007-03-29,146.8266143798828,147.60969452613864,141.54085900781178,141.54085900781178,4823236
2007-03-30,148.78427124023438,149.56733824063275,146.23927758701456,148.00119128887346,4860088
2007-04-02,147.2181396484375,150.74196741981282,147.2181396484375,150.54620064928798,3326407
2007-04-03,151.13352966308594,151.13352966308594,147.02237524974035,147.21815499163344,6141226
2007-04-04,150.74195861816406,152.50388535193878,149.95889158178701,151.5250386055043,4895856
2007-04-09,151.72084045410156,151.91660725847214,149.5673797040929,150.74199348128252,3171413
2007-04-10,153.48275756835938,153.48275756835938,151.1335301674549,152.69967745106945,2754122
2007-04-11,154.07003784179688,154.65733813991608,152.30812399647564,154.65733813991608,4568526
2007-04-12,155.63619995117188,156.61504682686333,152.69967227506237,153.091205844953,5415031
2007-04-13,152.30813598632812,156.223510468236,152.30813598632812,155.83196395436994,2753038
2007-04-16,152.6996612548828,157.39811555834726,152.1123479914678,154.65734191401705,5411779
2007-04-17,150.35043334960938,153.87427405954656,148.00120620965123,152.6996604895675,4880682
2007-04-18,153.48275756835938,154.07005794310285,149.567369932875,150.35045005016494,3273297
2007-04-19,149.56736755371094,153.48275512691333,149.56736755371094,152.69967502207982,4466642
2007-04-20,151.91656494140625,152.30811139204647,150.350417991733,150.74195149141067,1799229
2007-04-23,156.61502075195312,157.3981007123239,153.09118035672867,154.4615605741555,6114129
2007-04-24,160.13890075683594,160.92196795993226,155.8319793359425,156.61505949000474,6539008
2007-04-25,160.33465576171875,161.90080300365517,159.1600420925252,159.7473424516395,4507829
2007-04-26,158.96426391601562,162.4881046711054,158.96426391601562,162.4881046711054,3246200
2007-04-27,158.96426391601562,161.3134910860755,158.7684971436713,159.35579746070425,3358923
2007-04-30,163.6627197265625,163.6627197265625,158.96426534422957,158.96426534422957,7739940
2007-05-02,168.752685546875,169.14421904378204,162.09653839368022,164.05423178014044,7258700
2007-05-03,168.94845581054688,170.3188360291968,165.03308190712386,169.92730252414333,6161820
2007-05-04,180.4988555908203,180.69462239196102,173.4511730439595,173.4511730439595,11800129
2007-05-07,184.02268981933594,187.938064545156,182.06499598094317,183.23960969378575,7313977
2007-05-08,185.197265625,185.78456588572678,180.30304498175911,180.30304498175911,3909531
2007-05-09,178.54112243652344,185.58880343439796,177.36652188784078,185.1972699181704,7186080
2007-05-10,184.02268981933594,184.80576994488612,180.10731509351587,180.10731509351587,5439960
2007-05-11,184.80575561523438,185.98035628603415,181.47768152840837,183.23959548557247,3525840
2007-05-14,195.57302856445312,195.76879533944216,184.60997260638982,186.17613270823045,9926112
2007-05-15,188.1337890625,194.39838980626152,186.7634088639549,193.81108955729755,6816479
2007-05-16,184.21841430664062,189.5041683250593,182.84803411486402,188.1337881332827,7875424
2007-05-17,182.45654296875,188.72114513569036,182.45654296875,185.3930707826089,6251781
2007-05-18,184.6099395751953,185.98031970588846,183.63110587538728,185.19725274604204,6726518
2007-05-21,185.98033142089844,189.11263831047572,185.98033142089844,185.98033142089844,6236607
2007-05-22,193.02806091308594,193.81114107080373,187.15499210761735,188.91691922474092,7281461
2007-05-23,190.28729248046875,197.3349618254338,189.8957588921278,195.18151413859292,6850080
2007-05-24,202.81643676757812,203.59951666337295,193.4195298218869,194.5941431900983,14584600
2007-05-25,206.34034729003906,207.51496105911124,198.9011310695707,200.8588120507136,8065102
2007-05-28,200.46726989746094,208.29801939008914,199.68418976781192,207.5149522114056,6209510
2007-05-29,202.81643676757812,206.7318103446289,199.6841301353605,202.42490329516153,7066854
2007-05-30,203.2080078125,205.55723498328734,201.64186068229645,202.81647426769013,4720268
2007-05-31,204.77420043945312,208.29804197856157,203.20805296128282,205.55728065402175,6988815
2007-06-01,207.9064178466797,209.86411105544883,205.5571911765412,205.94872463791054,8449877
2007-06-04,209.47259521484375,211.4302887093308,207.90644818983202,209.47259521484375,5844245
2007-06-05,203.59954833984375,208.68953607701755,202.8164683222156,208.68953607701755,9629131
2007-06-06,202.81643676757812,207.90642371284034,199.2925966629439,205.55719697641752,7694417
2007-06-07,205.55723571777344,205.94876926398234,200.46724781320162,202.8164749923831,8565851
2007-06-08,202.81643676757812,204.38258360820612,201.64182339936673,201.64182339936673,5472476
2007-06-11,203.9910888671875,205.55723600517686,202.81647527595447,204.7741559607001,5854000
2007-06-12,197.72650146484375,203.99110341451623,196.16035421516688,203.59956983983827,9021078
2007-06-13,191.85340881347656,199.68415702195395,190.4830285245412,196.55186291894836,9099117
2007-06-14,198.11801147460938,200.46723854518115,194.98571734782266,194.98571734782266,10933031
2007-06-15,205.55723571777344,206.73184930736417,199.2926342236109,199.68416776981977,11426193
2007-06-20,200.85879516601562,205.5572498473403,195.18150655188578,205.5572498473403,17431936
2007-06-21,194.0069122314453,198.5095876243325,192.63653163787387,198.5095876243325,17486129
2007-06-22,197.72650146484375,198.1180350395217,191.0703659404933,192.24496666452717,7622881
2007-06-25,190.92115783691406,193.15851444705962,187.56513587265903,187.56513587265903,10488426
2007-06-26,199.2926025390625,202.8164427475967,198.50952262017867,202.4249092636358,4474229
2007-06-27,197.72650146484375,200.4672623895195,195.37727411484593,199.2926487145206,4170744
2007-06-28,198.11801147460938,201.25031855235957,197.33493146743095,200.46723854518115,4017918
2007-06-29,200.46726989746094,203.59957746509153,198.11804245947937,200.46726989746094,8151811
2007-07-02,200.85879516601562,202.03340883634678,199.68418149568444,201.64187526322473,2928625
2007-07-03,202.42491149902344,207.51489865057226,202.42491149902344,203.2079784755927,6145562
2007-07-04,214.9541473388672,216.52029449582793,204.38262488971273,204.38262488971273,12895925
2007-07-05,225.52561950683594,229.0494467889735,217.3033385805654,217.3033385805654,11644052
2007-07-06,231.79031372070312,232.96491458982936,222.00186953691815,227.48339206337377,10883173
2007-07-09,243.53640747070312,243.53640747070312,232.18182965957334,234.1394976256776,7996818
2007-07-10,229.7020721435547,233.4309912899019,225.97312709528026,232.68519709986157,6543885
2007-07-11,234.13949584960938,240.40411099941647,233.7479622593585,238.83795073648193,7476558
2007-07-12,225.52561950683594,238.05482059054904,225.52561950683594,234.92252679510182,11852155
2007-07-13,230.61561584472656,233.35637626290517,227.09178842190417,229.44101533776086,8216844
2007-07-16,221.61029052734375,230.22413308464928,221.21875693872641,230.22413308464928,6604040
