Price,Close,High,Low,Open,Volume
2004-03-09,30.715673446655273,30.95012865648173,30.24676070773032,30.481218236828813,49940613560
2004-03-10,29.54338836669922,30.481213705120595,29.54338836669922,30.481213705120595,119262980330
2004-03-11,29.77785301208496,30.01230824335883,29.07400027109185,29.07400027109185,67802288695
2004-03-12,29.074005126953125,29.543400395797242,29.074005126953125,29.30894512536529,113946512162
2004-03-15,28.605079650878906,29.777844852329693,28.60507965087891,29.543387366029858,60407658886
2004-03-16,28.370634078979492,28.839544571624455,28.136176513384616,28.839544571624455,84634725148
2004-03-17,28.370634078979492,28.839544571624455,28.136176513384616,28.60508932530197,89454311868
2004-03-18,29.074005126953125,29.30894512536529,28.136179406680053,28.136179406680053,152536452257
2004-03-19,29.54338836669922,29.54338836669922,28.839535794736182,29.07399328897737,50284855440
2004-03-22,27.66726303100586,27.667263031005863,27.667263031005863,27.667263031005863,14709469158
2004-03-23,25.791614532470703,26.729437743952097,25.791614532470703,25.791614532470703,338383911337
2004-03-24,27.198345184326172,27.43280036147589,26.729432510755025,27.43280036147589,191804415239
2004-03-25,27.198345184326172,27.66725785789732,26.963890007176452,27.66725785789732,99468714016
2004-03-26,27.432802200317383,27.901714905320105,27.198347007451954,27.667259712454676,64095071532
2004-03-29,28.839534759521484,28.839534759521484,27.901711774035594,28.136166940589167,63163056845
2004-03-30,28.13616943359375,28.839537314847963,28.13616943359375,28.605082127520497,58881388456
2004-03-31,28.13616943359375,28.605082127520497,27.901714246266284,28.370626940193027,45705002070
2004-04-01,27.901718139648438,28.136173359691586,27.667262919605285,27.901718139648434,51577118946
2004-04-02,27.901718139648438,28.136173359691586,27.43280538029,27.901718139648434,46253291094
2004-04-05,29.074005126953125,29.074005126953125,28.136179406680053,28.60509226681659,81636893451
2004-04-06,29.074005126953125,29.30894512536529,28.60509226681659,29.30894512536529,64074695876
2004-04-07,28.839534759521484,29.073992245346663,28.605079592967915,28.839534759521484,21580094650
2004-04-08,28.605079650878906,28.839534817907136,28.370624483850683,28.60507965087891,38234543457
2004-04-09,28.13616943359375,28.605082127520497,28.13616943359375,28.370626940193027,25151074974
2004-04-12,28.605079650878906,29.07399230420697,28.370624483850683,28.370624483850683,41585915587
2004-04-13,28.370634078979492,29.074002137219328,28.136176513384616,28.839544571624455,40807655192
2004-04-14,29.54338836669922,29.777845860940406,28.136167950555993,28.370625444797184,86126732211
2004-04-15,28.605079650878906,29.543387366029858,28.60507965087891,29.543387366029858,57452402141
2004-04-16,28.605079650878906,28.839534817907136,28.136166997550845,28.370624483850683,82229731365
2004-04-19,27.901718139648438,28.60508611905002,27.901718139648434,28.370630899006873,68277567038
2004-04-20,28.605079650878906,28.839534817907136,28.136166997550845,28.136166997550845,51785354447
2004-04-21,28.839534759521484,28.839534759521484,28.605079592967915,28.605079592967915,57984263385
2004-04-22,29.074005126953125,30.012313255933776,28.60509226681659,29.30894512536529,168975343453
2004-04-23,30.012304306030273,30.012304306030273,29.308936385211595,29.54339158572717,123657919733
2004-04-26,29.77785301208496,30.2467634746327,29.777853012084964,30.01230824335883,75043367117
2004-04-27,29.77785301208496,29.777853012084964,29.07400027109185,29.777853012084964,61855492809
2004-04-28,29.074005126953125,29.77785798550183,29.074005126953125,29.543400395797242,42400077618
2004-04-29,28.370634078979492,28.60508932530197,27.901721267062136,28.136176513384616,116496329919
2004-04-30,26.96388816833496,28.136166293410056,26.49497552674199,28.136166293410056,117918718068
2004-05-03,27.198345184326172,27.43280036147589,26.729432510755025,26.963890007176452,45051533177
2004-05-04,27.66726303100586,27.90171825199303,27.432805490746546,27.667263031005863,40181643586
2004-05-05,25.791614532470703,27.667263274705657,25.791614532470703,27.667263274705657,100411635466
2004-05-06,26.02606773376465,26.72943566755467,26.02606773376465,26.26052525787598,107086995086
2004-05-07,26.72943687438965,26.729436874389645,25.79161369341753,25.79161369341753,79685895545
2004-05-10,25.791614532470703,26.26052729784748,25.322701767093925,26.26052729784748,73920681977
2004-05-11,26.96388816833496,26.96388816833496,25.08823992123463,26.02606288514902,67254610891
2004-05-12,26.96388816833496,27.432798490656378,26.7294306879027,27.198343329495668,66123068077
2004-05-13,26.72943687438965,26.729436874389645,25.79161369341753,26.729436874389645,66581452711
2004-05-14,25.791614532470703,26.729437743952097,25.557159309418395,26.49498252089979,78750063240
2004-05-17,24.150419235229492,25.08824228760097,24.150419235229492,25.08824228760097,86322031900
2004-05-18,24.384876251220703,24.853788972284825,24.150421050324614,24.384876251220703,57083896847
2004-05-19,26.02606773376465,26.02606773376465,25.08824459513528,25.322699799974625,81206930528
2004-05-20,25.791614532470703,25.791614532470703,24.85379132098931,25.322701767093925,90653143947
2004-05-21,25.791614532470703,26.26052729784748,25.322701767093925,25.557159309418395,73720612771
2004-05-24,25.322694778442383,25.791607414406908,25.08823962009588,25.791607414406908,38600894452
2004-05-25,25.55715560913086,26.02606598734438,25.08824291164551,25.32269810075227,39175308103
2004-05-26,26.26051902770996,26.729429326142224,26.26051902770996,26.494974176926092,61119564380
2004-05-27,26.72943687438965,26.729436874389645,26.260526443539632,26.729436874389645,48113713271
2004-05-28,27.198345184326172,27.198345184326172,26.729432510755025,26.963890007176452,69947358842
2004-05-31,26.26051902770996,26.963886794629786,26.26051902770996,26.963886794629786,33106919598
2004-06-01,26.494983673095703,26.72943890634384,26.026070887327162,26.260528439847565,30231917989
2004-06-02,26.02606773376465,26.494980462715326,25.557157324085956,26.26052525787598,50458326574
2004-06-03,24.85378646850586,26.260522170711248,24.85378646850586,26.026064674162544,70389020107
2004-06-04,24.85378646850586,25.32269682305985,24.619328971957156,24.85378646850586,58741995319
2004-06-07,25.791614532470703,25.791614532470703,25.322701767093925,25.557159309418395,43261676803
2004-06-08,26.494983673095703,26.494983673095703,25.791615654079024,26.026070887327162,52369399817
2004-06-09,25.791614532470703,26.26052729784748,25.791614532470703,26.02606975552301,38013850599
2004-06-10,24.85378646850586,25.557154319608554,24.85378646850586,25.32269682305985,61053061685
2004-06-11,23.681507110595703,24.384874996360175,23.44705192176482,24.384874996360175,107893814967
2004-06-14,23.165252685546875,24.288902852650228,23.11208801389516,23.539617972580064,113316447664
2004-06-15,23.00465202331543,23.165252328531043,22.737168070439857,23.165252328531043,98036108718
2004-06-16,23.27213478088379,24.021419685594104,23.00465313436171,24.021419685594104,84062262225
2004-06-17,23.700214385986328,24.075133917418658,23.165248879164896,23.165248879164896,103497931522
2004-06-18,22.89777183532715,23.32585615809848,22.630290161309162,23.32585615809848,70348210608
2004-06-21,23.27213478088379,23.700219059649985,23.112088773933742,23.700219059649985,50995565009
2004-06-22,23.27213478088379,23.27213478088379,23.27213478088379,23.27213478088379,0
2004-06-23,24.44949722290039,24.61009749159014,23.325847328669912,23.325847328669912,109654288439
2004-06-24,24.502670288085938,24.77015427189589,24.44950561110511,24.77015427189589,46748331561
2004-06-25,24.71698570251465,24.770150371123165,24.39578278624716,24.502666429436253,35313966816
2004-06-28,24.556385040283203,24.770150004223215,24.075136138618298,24.663266362617303,34155088882
2004-06-29,24.663267135620117,24.663267135620114,24.235182888359112,24.34262083929622,31987220079
2004-06-30,25.893798828125,25.893798828125,25.145068344505212,25.145068344505212,84527539216
2004-07-01,25.893798828125,26.108115768309784,25.733196220563066,25.94751548001955,40285560726
2004-07-02,24.71698570251465,25.03763199353823,24.610102059325552,24.770150371123165,70731377312
2004-07-05,23.967702865600586,24.342622468466367,23.86081921349133,24.075138504456113,36094475644
2004-07-06,24.610103607177734,24.610103607177734,23.96770237278264,23.96770237278264,25355314700
2004-07-07,23.914535522460938,24.07513581643067,23.70021625542523,23.80709989560076,51088649390
2004-07-08,24.075136184692383,24.5026661133906,24.0214172108047,24.075136184692386,43033971834
2004-07-09,24.610103607177734,24.663268279130044,24.021419031469872,24.235184012020955,41715881710
2004-07-12,23.967702865600586,24.610104113204574,23.80710255369959,24.610104113204574,50840377531
2004-07-13,23.647058486938477,23.80710684091492,23.53962282873579,23.647058486938477,48811729097
2004-07-14,23.647058486938477,23.967707181737037,23.593341817473362,23.80710684091492,43236498540
2004-07-15,23.00465202331543,23.218968986086697,22.630286742051844,23.112087657698684,93174519231
2004-07-16,22.73716163635254,23.11208111751788,22.469680078439964,22.469680078439964,62835198344
2004-07-19,22.577123641967773,22.737169652322958,22.36280434501382,22.630288316498937,49032212214
2004-07-20,22.202199935913086,22.52340050948155,22.202199935913086,22.309635557966434,66092901386
2004-07-21,23.218975067138672,23.486459090068337,22.523408993275034,22.63029266892784,77488231029
2004-07-22,23.165252685546875,23.27213401558211,22.469686783132214,22.469686783132214,87100386778
2004-07-23,22.89777183532715,23.32585615809848,22.844609475734327,23.00465549913638,39942737760
2004-07-26,21.88155746459961,22.309641793205174,21.88155746459961,22.202206141125036,75751311690
2004-07-27,22.30963706970215,22.630285678338318,21.774117202399278,21.88155283173263,70110776710
2004-07-28,22.30963706970215,22.737167001702485,22.255918095399554,22.46968538067156,66424442861
2004-07-29,21.934720993041992,22.416524282038463,21.934720993041992,22.309640622381863,57120501501
2004-07-30,22.951486587524414,23.165251556447735,22.630285987798604,22.844605262698693,113113363251
2004-08-02,22.89777183532715,23.00465549913638,22.68400682698098,22.95149082027126,52584771024
2004-08-03,23.539621353149414,23.593340338519603,22.95149100231127,23.004655681598063,71687761475
2004-08-04,23.432735443115234,23.539619097530387,23.165253792606407,23.32585410797218,50814051124
2004-08-05,24.075136184692383,24.235182175153806,23.165251060750276,23.539616321525713,74169013338
2004-08-06,23.539621353149414,24.075141330784156,23.432737688492434,23.80710534856125,58624417859
2004-08-09,23.165252685546875,23.432734323272847,22.951487706204425,23.00465237785614,61371221716
2004-08-10,23.165252685546875,23.325852993237614,23.058369036239657,23.165252685546875,21795900924
2004-08-11,23.432735443115234,23.75393839311887,23.432735443115234,23.432735443115234,60926838978
2004-08-12,23.432735443115234,23.432735443115234,23.058370138191258,23.218970453557027,32492619043
2004-08-13,23.432735443115234,23.5933380777531,23.11208911841397,23.11208911841397,36585159046
2004-08-16,23.218975067138672,23.379577733688084,23.218975067138672,23.379577733688084,25559606746
2004-08-17,23.432735443115234,23.48645442333795,23.32585410797218,23.32585410797218,18408142353
2004-08-18,23.967702865600586,24.182022156565367,23.32585360474287,23.432734937580083,77122155631
2004-08-19,25.03763198852539,25.09135096309521,24.395782781362826,24.395782781362826,100609360288
2004-08-20,24.823871612548828,25.03763661914745,24.77015494731615,24.877590597053782,51903182740
2004-08-23,25.145071029663086,25.30511702910727,24.82386809951073,24.82386809951073,44596241037
2004-08-24,25.145071029663086,25.145071029663082,25.145071029663082,25.145071029663082,0
2004-08-25,25.145071029663086,25.145071029663082,25.145071029663082,25.145071029663082,0
2004-08-26,26.00068473815918,26.10812038019803,25.572600449563765,25.572600449563765,137066512391
2004-08-27,25.680044174194336,25.947525886888418,25.68004417419434,25.947525886888418,46286067066
2004-08-30,25.73320198059082,25.840639946971855,25.572601656352386,25.68003962273342,53305372453
2004-08-31,25.145071029663086,25.73319896852515,25.037633075857638,25.57259866308495,58552333124
2004-09-01,25.19823455810547,25.41255385045753,25.091353224576423,25.145072203987926,54005075237
2004-09-02,24.556385040283203,25.091350596461172,24.288901102558313,24.87758563252116,63918998808
2004-09-03,23.753936767578125,24.235183374712264,23.53961748665604,24.18202102342995,126728011270
2004-09-06,23.539621353149414,23.647057004617473,23.165256012352916,23.432737688492434,68694328141
2004-09-07,23.753936767578125,23.753936767578125,23.432733839555205,23.53961748665604,34033030082
2004-09-08,23.4864501953125,23.700215146388793,23.432731224760264,23.700215146388793,35283890157
2004-09-09,23.379575729370117,23.593340743077217,23.272137756787497,23.48645707658749,42881853941
2004-09-10,23.860815048217773,24.02141533208351,23.700214764352033,24.02141533208351,52491370462
2004-09-13,24.556385040283203,24.610101694796267,24.23518212877343,24.556385040283203,82727058838
2004-09-14,24.342622756958008,24.663269078541763,24.288903777257584,24.610104404866224,57759550350
2004-09-15,24.288909912109375,24.395791273209184,24.182028551009566,24.288909912109375,28846800196
2004-09-16,24.288909912109375,24.288909912109375,23.753944161900133,23.80710884900392,38571955299
2004-09-17,23.967702865600586,24.182022156565367,23.80710255369959,24.075138504456113,35446947013
2004-09-20,24.182022094726562,24.288903427290453,23.96770280430984,24.128303115800147,28751638685
2004-09-21,24.610103607177734,24.610103607177734,24.288902989980187,24.610103607177734,50264858982
2004-09-22,24.502670288085938,24.610105934894065,24.23518630427598,24.610105934894065,33621707955
2004-09-23,24.02141761779785,24.12830126141924,23.96770096227187,23.96770096227187,41734597832
2004-09-24,23.379575729370117,24.075141743603268,23.379575729370117,24.075141743603268,77032114486
2004-09-27,23.00465202331543,23.218968986086697,22.790887047267457,23.218968986086697,75683974052
2004-09-28,23.00465202331543,23.00465202331543,23.00465202331543,23.00465202331543,0
2004-09-29,22.8446102142334,23.27213792547415,22.73717224087202,22.73717224087202,40361650413
2004-09-30,23.165252685546875,23.379571970893114,23.058369036239657,23.058369036239657,44969847676
2004-10-01,23.80710220336914,23.80710220336914,23.325853261494178,23.486453571031884,44043250339
2004-10-04,24.342622756958008,24.342622756958008,24.0214198100773,24.075138789777725,86714251491
2004-10-05,24.235183715820312,24.34262167042567,24.128302386487064,24.34262167042567,47380051173
2004-10-06,24.075136184692383,24.342620122929176,23.807100259762507,24.235182175153806,51228958824
2004-10-07,24.075136184692383,24.235182175153806,23.593335295413397,24.235182175153806,47753789553
2004-10-08,23.165252685546875,23.593336950235567,22.951487706204425,23.379571970893114,98761848079
2004-10-11,22.89777183532715,23.11209114975231,22.79089049079021,22.89777183532715,38940151740
2004-10-12,22.790891647338867,23.112092322600642,22.790891647338867,22.89777299729961,55164258373
2004-10-13,22.790891647338867,22.951491984969753,22.737172659668726,22.89777299729961,31834946292
2004-10-14,22.8446102142334,23.05837291021759,22.630290892879923,22.73717224087202,47798054806
2004-10-15,22.73716163635254,22.84459955960531,22.577115682421447,22.73716163635254,42023999488
2004-10-18,22.577123641967773,22.897769968711945,22.577123641967773,22.84460761345289,25372937365
2004-10-19,23.00465202331543,23.112087657698684,22.790887047267457,22.844606024095057,36069093386
2004-10-20,22.89777183532715,23.16525582861743,22.89777183532715,23.00465549913638,45963440121
2004-10-21,23.112089157104492,23.272135166707912,22.73716954552261,22.73716954552261,43541046115
2004-10-22,23.112089157104492,23.53961913693661,23.112089157104496,23.53961913693661,47643991526
2004-10-25,23.112089157104492,23.112089157104496,23.112089157104496,23.112089157104496,0
2004-10-26,22.577123641967773,22.84460761345289,22.577123641967773,22.84460761345289,36858358653
2004-10-27,22.416515350341797,22.577115609593218,22.09531251256767,22.4696800059583,42310081250
2004-10-28,23.00465202331543,23.379571610574256,22.89776837565547,23.058368680871084,102666842616
2004-10-29,23.432735443115234,23.539619097530387,23.165253792606407,23.272135127749465,72732544402
2004-11-01,23.4864501953125,23.75393411694103,23.27213093830572,23.593333830486486,63414805282
2004-11-02,24.075136184692383,24.18201982650285,23.64705195002926,23.753935591839728,91234260777
2004-11-03,25.09134864807129,25.145067617684788,24.34261818609362,24.34261818609362,171405475533
2004-11-04,25.412551879882812,25.626316849636915,24.823867333908616,25.198232604149787,172666648797
2004-11-05,25.519439697265625,25.947521693479686,25.305120386487687,25.680040024013625,126636819579
2004-11-08,25.62631607055664,25.680035044169458,25.358834452960323,25.680035044169458,54924396034
2004-11-09,25.572601318359375,25.62632030083989,25.412555302297168,25.519438961204624,63245113030
2004-11-10,25.680044174194336,25.68004417419434,25.46572482878001,25.572606188771285,81425704318
2004-11-11,24.7701473236084,25.412548438563935,24.71698266154082,25.25194815982505,60703295059
2004-11-12,25.145071029663086,25.519436311450193,24.877587076413455,24.877587076413455,39705844004
2004-11-15,25.412551879882812,25.786917150123983,25.412551879882812,25.626316849636915,55523470022
2004-11-16,25.893798828125,25.94751548001955,25.519433586315106,25.572595932272833,82531782324
2004-11-17,26.589365005493164,26.589365005493164,25.733196567981903,25.84063451176491,145949055570
2004-11-18,27.0174560546875,27.284937731336516,26.643090713177916,26.74997205876617,135703081123
2004-11-19,27.0174560546875,27.284937731336516,26.69625539256598,27.0174560546875,94392384566
2004-11-22,25.78691864013672,26.428767892465107,25.78691864013672,26.215002910359296,73892522380
2004-11-23,25.893798828125,26.054399116415233,25.412549949919423,25.893798828125,58128638244
2004-11-24,26.161283493041992,26.375602777562634,25.73319923000236,25.89380185634641,46604307007
2004-11-25,25.840639114379883,26.321888084800545,25.840639114379883,26.268169103340867,44418372009
2004-11-26,25.251949310302734,26.428763990525834,24.877584073701325,25.947515119015797,42229991004
2004-11-29,25.09134864807129,25.519432848673624,24.984465014765085,25.145067617684788,44086215739
2004-11-30,25.305110931396484,25.35882989535468,24.770145473078497,25.35882989535468,92781796853
2004-12-01,24.823871612548828,24.984471940716954,24.71699026888566,24.77015494731615,47480741449
2004-12-02,25.680044174194336,25.68004417419434,25.145078429533548,25.305124476077207,64620027794
2004-12-03,26.161283493041992,26.215002470490557,25.840637184899492,26.00068318596992,72926775765
2004-12-06,26.161283493041992,26.215002470490557,25.73319923000236,25.89380185634641,57341256884
2004-12-07,26.321876525878906,26.375593164477447,25.893792418862645,26.108109305999456,68897214941
2004-12-08,26.10811424255371,26.214997872703123,25.89379731489359,26.214997872703123,47607520997
2004-12-09,25.78691864013672,25.94751894990355,25.412553348264076,25.733199661786788,63210425407
2004-12-10,25.78691864013672,25.78691864013672,25.145071707080344,25.519436998952987,80976385652
2004-12-13,25.46571159362793,26.054396025046575,25.037627431444207,25.251946665471596,66565011387
2004-12-14,25.73320198059082,25.786920963781338,25.519439298494987,25.68003962273342,37938654785
2004-12-15,26.643089294433594,26.749970634330417,25.840639668672353,25.893804345229398,86281567427
2004-12-16,26.749969482421875,26.749969482421875,26.428768851235844,26.643088147127582,58561691185
2004-12-17,26.643089294433594,27.01745461600823,26.643089294433594,26.69625397099064,42662323757
2004-12-20,26.749969482421875,26.749969482421875,26.215003861375163,26.215003861375163,60753721438
2004-12-21,26.37560272216797,26.696251348909005,26.375602722167965,26.589367700238004,56773111485
2004-12-22,26.643089294433594,27.01745461600823,26.4824889719248,26.535653648481844,96826666077
2004-12-23,26.749969482421875,26.749969482421875,26.428768851235844,26.482487831534566,41782753860
2004-12-24,26.749969482421875,27.01745345258128,26.643088147127582,26.749969482421875,26070216099
2004-12-27,26.696250915527344,26.749967572719093,26.53565061139972,26.749967572719093,8412253410
2004-12-28,26.749969482421875,27.01745345258128,26.696252821395248,26.696252821395248,31476852253
2004-12-29,27.0174560546875,27.284937731336516,26.74997205876617,27.0174560546875,48221824340
2004-12-30,27.0174560546875,27.284937731336516,27.0174560546875,27.0174560546875,50723966064
2004-12-31,27.0174560546875,27.552421727257848,27.0174560546875,27.0174560546875,45287534302
2005-01-03,27.284934997558594,27.552418966679724,27.017453347709548,27.284934997558594,31140095998
2005-01-04,26.5356502532959,27.017451159176773,26.535650253295895,26.74996721172302,33197547587
2005-01-05,25.947513580322266,26.10811385685446,25.947513580322266,26.10811385685446,45343603622
2005-01-06,25.680044174194336,25.893809213449522,25.626325181482812,25.73320654147409,52027134231
2005-01-07,25.572601318359375,25.62632030083989,25.412555302297168,25.572601318359375,52145038772
2005-01-10,25.947513580322266,26.10811385685446,25.572594060024556,25.572594060024556,42064905324
2005-01-11,25.78691864013672,26.00068362224253,25.680037308719818,25.84063761848665,39142041694
2005-01-12,25.145071029663086,25.73319896852515,25.145071029663082,25.57259866308495,49071295621
2005-01-13,25.03763198852539,25.57259755252026,24.87758599603167,25.30511593015875,42903907522
2005-01-14,25.145071029663086,25.19823338129784,24.716986770973254,24.877587076413455,58380111429
2005-01-17,26.161283493041992,26.161283493041992,25.465717593306778,25.572598922930286,49625182164
2005-01-18,26.268169403076172,26.321888385148817,26.00068542408385,26.161285744980248,50467394471
2005-01-19,25.519439697265625,26.375606008966002,25.519439697265625,26.26817036017838,37326191436
2005-01-20,25.680044174194336,25.947525886888418,25.358843468788734,25.358843468788734,47151667938
2005-01-21,25.412551879882812,25.68003582488287,25.412551879882812,25.519435524395803,34275911505
2005-01-24,25.145071029663086,25.46571733454747,25.09135205276036,25.412552663640763,28352792508
2005-01-25,25.46571159362793,25.5194305584204,24.984462772522797,24.984462772522797,44250071829
2005-01-26,26.321876525878906,26.4287578165475,25.626308560384654,25.680027518254324,84585365094
2005-01-27,26.428768157958984,26.482487136848558,26.161284194816194,26.321886825468393,52258477265
2005-01-28,26.749969482421875,27.284935103468587,26.535652505802233,26.535652505802233,96812921013
2005-01-31,27.819904327392578,28.087385990621442,27.017454699161586,27.017454699161586,152370837131
2005-02-01,28.087383270263672,28.354867226858016,27.81990163294131,28.087383270263675,126248497378
2005-02-02,28.622350692749023,28.889832325485667,28.35486674074044,28.35486674074044,127649264280
2005-02-03,28.622350692749023,28.889832325485667,28.087382788731862,28.622350692749023,106363439154
2005-02-04,28.622350692749023,28.622350692749023,28.622350692749023,28.622350692749023,0
2005-02-07,28.622350692749023,28.622350692749023,28.622350692749023,28.622350692749023,0
2005-02-08,28.622350692749023,28.622350692749023,28.622350692749023,28.622350692749023,0
2005-02-09,28.622350692749023,28.622350692749023,28.622350692749023,28.622350692749023,0
2005-02-10,28.622350692749023,28.622350692749023,28.622350692749023,28.622350692749023,0
2005-02-11,28.622350692749023,28.622350692749023,28.622350692749023,28.622350692749023,0
2005-02-14,29.157320022583008,29.692285676041468,28.88983603621766,29.157320022583008,166804805119
2005-02-15,29.42479705810547,29.692281002367867,29.157315433114942,29.157315433114942,72234208996
2005-02-16,29.157320022583008,29.42480168967612,28.622354369124544,29.42480168967612,45692838023
2005-02-17,28.622350692749023,29.157316277494246,28.35486674074044,29.157316277494246,51282538224
2005-02-18,28.889833450317383,29.157317412740507,28.35486784474316,28.622351807166286,72099015536
2005-02-21,29.157320022583008,29.157320022583008,28.622354369124544,28.88983603621766,33289870061
2005-02-22,28.889833450317383,29.157317412740507,28.622351807166286,28.889833450317383,30276297793
2005-02-23,28.622350692749023,28.889832325485667,28.087382788731862,28.622350692749023,63483267116
2005-02-24,28.354869842529297,28.62235382379842,28.087385861260174,28.354869842529297,45716173892
2005-02-25,29.42479705810547,29.42479705810547,28.889831488852543,28.889831488852543,100432106055
2005-02-28,29.42479705810547,29.42479705810547,29.42479705810547,29.42479705810547,0
2005-03-01,29.050432205200195,29.371080823178026,28.889831902854567,29.15731585095011,45611671886
2005-03-02,28.943540573120117,29.26418675765715,28.8898216163796,29.0504218615421,54573620253
2005-03-03,28.622350692749023,28.889832325485667,28.461748068782022,28.889832325485667,76743661371
2005-03-04,28.087383270263672,28.40858620443246,27.873618291243776,28.354867226858016,79686501453
2005-03-07,28.24797821044922,28.408580806654275,27.98049662394975,28.087377933515704,41530428744
2005-03-08,28.72922706604004,28.996710971917338,28.247978221674344,28.62234575643161,39390950305
2005-03-09,28.354869842529297,28.568634841268523,28.194269520265884,28.194269520265884,31971749198
2005-03-10,27.819904327392578,28.247986313624526,27.659304004389494,28.247986313624526,52766961183
2005-03-11,28.087383270263672,28.301148249283575,27.873618291243776,27.873618291243776,32535323155
2005-03-14,27.552412033081055,27.81989593488953,27.44553072509845,27.76617696831777,38227024463
2005-03-15,27.338106155395508,27.552425501285438,27.284941468725147,27.498706508454703,36182466008
2005-03-16,27.819904327392578,27.81990432739258,27.28493636239045,27.28493636239045,51111133328
2005-03-17,27.231212615966797,27.552413178427756,27.124328984269564,27.284929265500043,62232356540
2005-03-18,27.231212615966797,27.49869420962291,27.124328984269564,27.284929265500043,35101998612
2005-03-21,27.07062339782715,27.178059060071526,26.91057503782974,27.178059060071526,52954513236
2005-03-22,27.0174560546875,27.178056385748263,26.69625539256598,26.91057238982693,44011491777
2005-03-23,26.910568237304688,27.017451885672234,26.643086601930293,26.69625127311461,48383695519
2005-03-24,27.07062339782715,27.49870544766023,26.803139375585367,26.85685836634383,44706895386
2005-03-25,27.552412033081055,27.552412033081055,27.23121148397232,27.23121148397232,29554956414
2005-03-28,27.552412033081055,27.65929566033516,27.391811758526686,27.6055766937634,21578933118
2005-03-29,27.338106155395508,27.552425501285438,27.178060108496688,27.552425501285438,25286949476
2005-03-30,27.07062339782715,27.284940416176912,27.017458713207677,27.017458713207677,57722223499
2005-03-31,27.552412033081055,27.6055766937634,27.178046823289975,27.391811758526686,32289271146
2005-04-01,28.141101837158203,28.194266507953834,27.338097992362922,27.55241727425808,44872512425
2005-04-04,27.926780700683594,28.24798128956244,27.873616033418557,27.873616033418557,28863799283
2005-04-05,27.926780700683594,27.926780700683597,27.926780700683597,27.926780700683597,0
2005-04-06,27.552412033081055,27.980496209443896,27.552412033081055,27.71301230763542,32716072938
2005-04-07,27.49869728088379,27.87361685402342,27.498697280883786,27.55241625568837,50403640211
2005-04-08,27.980499267578125,27.980499267578125,27.605579710920722,27.819898975470917,38373156886
2005-04-11,27.76618003845215,28.087380623076356,27.766180038452152,28.087380623076356,30677941288
2005-04-12,27.980499267578125,28.033663934071114,27.552415044427732,27.552415044427732,19729611654
2005-04-13,28.087383270263672,28.141102247838116,27.81990163294131,27.980501940389715,21487076131
2005-04-14,27.445533752441406,27.659298711257176,27.39181477994424,27.659298711257176,49927797525
2005-04-15,27.445533752441406,27.76618003102918,27.017449528859302,27.17804982112847,52396006947
2005-04-18,26.910568237304688,27.017451885672234,26.749967931025875,27.017451885672234,82500076458
2005-04-19,26.80313491821289,27.017454220193812,26.696253579881915,26.80313491821289,53314278200
2005-04-20,26.80313491821289,27.284935878680738,26.696253579881915,27.284935878680738,36464252987
2005-04-21,26.5356502532959,26.85685085721648,26.268166305842147,26.32188528158088,69457763228
2005-04-22,26.5356502532959,26.910567513683315,26.535650253295895,26.803131881477746,47564687339
2005-04-25,26.643089294433594,26.69625397099064,26.402186491398204,26.535653648481844,26072543538
2005-04-26,27.60558319091797,27.71301883007567,26.723387765745816,26.74996894270729,61575799203
2005-04-27,27.926780700683594,27.926780700683597,27.445534123323384,27.873616033418557,65262914721
2005-04-28,28.354869842529297,28.354869842529297,27.552420217994122,27.819904199263245,50355185568
2005-04-29,27.76618003845215,27.926780330764252,27.65929871865157,27.926780330764252,34023149445
2005-05-02,27.76618003845215,27.766180038452152,27.766180038452152,27.766180038452152,0
2005-05-03,27.980499267578125,28.408583490728518,27.92678029513514,27.92678029513514,48265716324
2005-05-04,28.087383270263672,28.354867226858016,27.980501940389715,27.980501940389715,31220693450
2005-05-05,28.83611488342285,29.103596508880848,28.408584944346494,28.408584944346494,69078812263
2005-05-06,29.21103286743164,29.26419753796893,28.729231954458868,28.836115601525606,58038276527
2005-05-09,29.264196395874023,29.264196395874023,28.83611447613747,29.211031727411598,51938652030
2005-05-10,29.264196395874023,29.424796693930528,28.996714774193975,29.264196395874023,41962019351
2005-05-11,28.676074981689453,28.78295865744791,28.24799061105979,28.622358310012302,53146597206
2005-05-12,29.157320022583008,29.157320022583008,28.729235710894415,28.78295469444779,56783075558
2005-05-13,29.317916870117188,29.53168184757165,28.99671625757259,29.05043291548168,64807210969
2005-05-16,29.317916870117188,29.478517176389488,29.15731656384489,29.42479819920844,36327799197
2005-05-17,29.050432205200195,29.424797479773744,28.996715548604477,29.317916153295737,34232561857
2005-05-18,29.37108039855957,29.424797054378704,28.943550460284545,29.050431785217363,42082145938
2005-05-19,30.174083709716797,30.227246058663173,29.69228049848864,29.69228049848864,111472123607
2005-05-20,30.227249145507812,30.334132798827312,29.959767497740895,29.959767497740895,49192818671
2005-05-23,29.531686782836914,30.1203714483966,29.371086449725468,30.1203714483966,26781931543
2005-05-24,30.174083709716797,30.334129701067585,29.47851553295165,29.531680201169863,58410723837
2005-05-25,29.85288429260254,30.4415688959184,29.746002956950495,30.174087244135787,57040854785
2005-05-26,29.959768295288086,30.013484957118035,29.585400664963707,29.852884639123275,45060152305
